2079.00	770.00	0.00	0.00	2.00	2279.00	1599.00	0.00	0.00	0.00	108.00	14.00	0.00	0.00	0.00	0.00	313.00	102.00	0.00	0.00	34.00	2880.00	1084.00	0.00	0.00	7.00	1375.00	845.00	0.00	0.00	0.00	160.00	0.00	0.00	0.00	0.00	0.00	19.00	1.00	0.00	0.00	5.00	91.00	1.00	0.00	0.00	0.00	12.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	4.00	39.00	609.00	34.00	0.00	0.00	93.00	2013.00	456.00	0.00	0.00	0.00	181.00	0.00	0.00	0.00	0.00	0.00	95.00	3.00	0.00	0.00	29.00	3651.00	123.00	0.00	0.00	367.00	2583.00	203.00	0.00	0.00	36.00	315.00	0.00	0.00	0.00	0.00	0.00	332.00	0.00	0.00	0.00	507.00	1016.00	0.00	0.00	0.00	196.00	891.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	39.00	0.00	0.00	0.00	51.00	0.00	1355.00	1.00	0.00	0.00	1001.00	1433.00	4.00	0.00	0.00	502.00	1538.00	43.00	0.00	0.00	26.00	33.00	310.00	0.00	0.00	0.00	1589.00	1653.00	0.00	0.00	0.00	949.00	2266.00	9.00	0.00	0.00	235.00	729.00	0.00	0.00	0.00	0.00	1.00	43.00	0.00	0.00	0.00	59.00	0.00	0.00	0.00	0.00	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.00	4.00	0.00	0.00	0.00	15.00	0.00	3028.00	6.00	0.00	0.00	543.00	4890.00	2055.00	0.00	0.00	0.00	975.00	157.00	0.00	0.00	0.00	0.00	30.00	0.00	0.00	0.00	76.00	1377.00	76.00	0.00	0.00	28.00	359.00	106.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	18.00	1.00	0.00	0.00	0.00	28.00	43.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	15.00	8.00	909.00	252.00	0.00	0.00	0.00	17.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5029.00	1892.00	0.00	0.00	0.00	865.00	15.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1017.00	120.00	0.00	0.00	131.00	2815.00	550.00	0.00	0.00	0.00	63.00	2.00	0.00	0.00	0.00	6.00	0.00	0.00	0.00	0.00	10.00	83.00	17.00	0.00	0.00	0.00	21.00	0.00	0.00	0.00	0.00	3.00	191.00	117.00	0.00	0.00	0.00	248.00	110.00	0.00	0.00	0.00	92.00	29.00	0.00	0.00	0.00	83.00	1.00	15.00	0.00	0.00	1.00	55.00	33.00	0.00	0.00	0.00	143.00	82.00	0.00	0.00	0.00	345.00	0.00	0.00	0.00	0.00	0.00	1077.00	2.00	0.00	0.00	1744.00	325.00	22.00	0.00	0.00	6.00	81.00	0.00	0.00	0.00	0.00	0.00	267.00	0.00	0.00	0.00	4443.00	4293.00	0.00	0.00	0.00	5.00	14.00	191.00	118.00	0.00	0.00	0.00	271.00	122.00	0.00	0.00	1.00	114.00	30.00	0.00	0.00	0.00	83.00	1.00	15.00	0.00	0.00	1.00	71.00	41.00	0.00	0.00	0.00	184.00	96.00	0.00	0.00	0.00	380.00	0.00	0.00	0.00	0.00	0.00	10.00	2.00	0.00	0.00	4.00	446.00	34.00	0.00	0.00	7.00	215.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4302.00	7070.00	0.00	0.00	0.00	3.00	12.00	18.00	1.00	0.00	0.00	4.00	37.00	1.00	0.00	0.00	1.00	11.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	6.00	48.00	1.00	0.00	0.00	2.00	61.00	4.00	0.00	0.00	4.00	48.00	0.00	0.00	0.00	0.00	978.00	2677.00	0.00	0.00	0.00	2612.00	263.00	2.00	0.00	0.00	4.00	79.00	0.00	0.00	0.00	0.00	3116.00	1080.00	0.00	0.00	36.00	2643.00	79.00	0.00	0.00	0.00	4.00	2.00	354.00	154.00	0.00	0.00	11.00	1391.00	230.00	0.00	0.00	0.00	49.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	31.00	274.00	404.00	0.00	0.00	4.00	1875.00	265.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	2414.00	2914.00	0.00	0.00	0.00	1237.00	288.00	275.00	0.00	0.00	4.00	628.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	922.00	13.00	0.00	0.00	0.00	9.00	71.00	203.00	310.00	0.00	0.00	0.00	633.00	1038.00	0.00	0.00	0.00	234.00	81.00	0.00	0.00	0.00	54.00	1.00	18.00	0.00	0.00	1.00	60.00	256.00	0.00	0.00	0.00	1405.00	1508.00	0.00	0.00	0.00	261.00	0.00	0.00	0.00	0.00	0.00	1342.00	31.00	0.00	0.00	597.00	1274.00	692.00	0.00	0.00	0.00	1092.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	2402.00	8.00	0.00	0.00	0.00	319.00	200.00	283.00	0.00	0.00	0.00	534.00	841.00	0.00	0.00	0.00	260.00	82.00	0.00	0.00	0.00	54.00	1.00	18.00	0.00	0.00	1.00	62.00	163.00	0.00	0.00	0.00	1252.00	1769.00	0.00	0.00	0.00	306.00	0.00	0.00	0.00	0.00	0.00	11.00	5.00	0.00	0.00	1.00	1028.00	811.00	0.00	0.00	0.00	1730.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	4024.00	6.00	0.00	0.00	0.00	379.00	236.00	174.00	0.00	0.00	2.00	664.00	299.00	0.00	0.00	0.00	23.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	102.00	433.00	0.00	0.00	1.00	1791.00	933.00	0.00	0.00	0.00	48.00	0.00	0.00	0.00	0.00	0.00	1415.00	8.00	0.00	0.00	2994.00	822.00	779.00	0.00	0.00	0.00	1362.00	0.00	0.00	0.00	0.00	0.00	12.00	0.00	0.00	0.00	1389.00	198.00	1.00	0.00	0.00	0.00	138.00	991.00	227.00	0.00	0.00	41.00	3227.00	565.00	0.00	0.00	1.00	322.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.00	337.00	383.00	0.00	0.00	21.00	3800.00	701.00	0.00	0.00	0.00	87.00	0.00	0.00	0.00	0.00	41.00	303.00	0.00	0.00	0.00	189.00	389.00	493.00	0.00	0.00	6.00	1468.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.00	19.00	0.00	0.00	0.00	7.00	161.00	433.00	288.00	0.00	0.00	2.00	1823.00	1040.00	0.00	0.00	0.00	257.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	71.00	456.00	0.00	0.00	0.00	3313.00	1628.00	0.00	0.00	0.00	14.00	0.00	0.00	0.00	0.00	0.00	57.00	0.00	0.00	0.00	105.00	275.00	1194.00	0.00	0.00	0.00	2017.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.00	49.00	2.00	0.00	0.00	0.00	778.00	199.00	194.00	0.00	0.00	1.00	1182.00	848.00	0.00	0.00	0.00	263.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.00	224.00	0.00	0.00	2.00	3038.00	1814.00	0.00	0.00	0.00	31.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.00	222.00	1303.00	0.00	0.00	0.00	3241.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	33.00	1.00	0.00	0.00	0.00	1198.00	385.00	156.00	0.00	0.00	10.00	1426.00	670.00	0.00	0.00	1.00	208.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.00	251.00	0.00	0.00	3.00	3516.00	2114.00	0.00	0.00	0.00	129.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	227.00	875.00	0.00	0.00	0.00	3473.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	0.00	330.00	5.00
930.00	250.00	0.00	0.00	118.00	3722.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7985.00	172.00	0.00	0.00	19.00	340.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	231.00	11.00	0.00	0.00	1.00	26.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.00	863.00	283.00	0.00	0.00	639.00	5796.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5518.00	102.00	0.00	0.00	2.00	154.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	2.00	259.00	46.00	0.00	0.00	0.00	53.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	104.00	579.00	209.00	0.00	0.00	47.00	4787.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6787.00	161.00	0.00	0.00	0.00	192.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	445.00	92.00	0.00	0.00	1.00	86.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	435.00	177.00	73.00	0.00	0.00	4.00	4436.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8244.00	114.00	0.00	0.00	0.00	105.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	257.00	45.00	0.00	0.00	1.00	35.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	331.00	2840.00	1005.00	0.00	0.00	86.00	4474.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3527.00	573.00	0.00	0.00	3.00	589.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	512.00	53.00	0.00	0.00	0.00	57.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	104.00	1218.00	859.00	0.00	0.00	5.00	4804.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3854.00	690.00	0.00	0.00	1.00	851.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	781.00	198.00	0.00	0.00	0.00	268.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	291.00	971.00	554.00	0.00	0.00	1.00	4501.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4385.00	665.00	0.00	0.00	0.00	778.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	861.00	258.00	0.00	0.00	0.00	333.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	507.00	520.00	308.00	0.00	0.00	5.00	4542.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5993.00	553.00	0.00	0.00	5.00	443.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	790.00	115.00	0.00	0.00	0.00	102.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	448.00	4279.00	1505.00	0.00	0.00	1.00	2314.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2634.00	914.00	0.00	0.00	1.00	881.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	733.00	120.00	0.00	0.00	0.00	130.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	306.00	2784.00	1161.00	0.00	0.00	9.00	2286.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2950.00	930.00	0.00	0.00	3.00	1152.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1133.00	288.00	0.00	0.00	0.00	381.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	743.00	2005.00	959.00	0.00	0.00	3.00	3120.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3139.00	944.00	0.00	0.00	0.00	1105.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1131.00	338.00	0.00	0.00	0.00	411.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	658.00	2102.00	617.00	0.00	0.00	35.00	3116.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4037.00	729.00	0.00	0.00	12.00	1134.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1181.00	160.00	0.00	0.00	8.00	271.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	417.00	4608.00	1881.00	0.00	0.00	0.00	2339.00	22.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1500.00	997.00	0.00	0.00	0.00	913.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	742.00	251.00	0.00	0.00	0.00	216.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	355.00	4168.00	1462.00	0.00	0.00	5.00	2387.00	11.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1527.00	791.00	0.00	0.00	2.00	1145.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	841.00	304.00	0.00	0.00	0.00	514.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	665.00	4004.00	1878.00	0.00	0.00	3.00	2382.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1758.00	923.00	0.00	0.00	0.00	1016.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	741.00	320.00	0.00	0.00	0.00	355.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	433.00	3596.00	2424.00	0.00	0.00	3.00	2725.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1514.00	1052.00	0.00	0.00	0.00	888.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	822.00	288.00	0.00	0.00	0.00	207.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	294.00	5.00
1351.00	26.00	0.00	0.00	26.00	2961.00	976.00	0.00	0.00	16.00	1634.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	12.00	40.00	3.00	0.00	0.00	0.00	221.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.00	0.00	0.00	0.00	115.00	64.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1222.00	1545.00	2566.00	0.00	0.00	0.00	399.00	631.00	1547.00	46.00	0.00	0.00	10.00	3491.00	835.00	0.00	0.00	17.00	1161.00	0.00	0.00	0.00	0.00	0.00	12.00	0.00	0.00	0.00	20.00	48.00	9.00	0.00	0.00	1.00	213.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.00	0.00	0.00	0.00	68.00	35.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	461.00	2108.00	3012.00	0.00	0.00	0.00	414.00	303.00	1727.00	38.00	0.00	0.00	31.00	3111.00	1180.00	0.00	0.00	0.00	1207.00	12.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	21.00	61.00	0.00	0.00	0.00	4.00	164.00	70.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	15.00	63.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1970.00	1246.00	3.00	0.00	0.00	1392.00	1495.00	1488.00	25.00	0.00	0.00	17.00	3266.00	1328.00	0.00	0.00	0.00	889.00	2.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	20.00	32.00	6.00	0.00	0.00	1.00	172.00	49.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	14.00	49.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	143.00	1873.00	1177.00	0.00	0.00	0.00	1517.00	1745.00	1213.00	20.00	0.00	0.00	123.00	5717.00	604.00	0.00	0.00	509.00	4938.00	1.00	0.00	0.00	7.00	7.00	1.00	0.00	0.00	0.00	6.00	12.00	0.00	0.00	0.00	0.00	495.00	11.00	0.00	0.00	21.00	93.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	15.00	2.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.00	0.00	0.00	0.00	15.00	0.00	1313.00	29.00	0.00	0.00	122.00	6317.00	592.00	0.00	0.00	463.00	4128.00	2.00	0.00	0.00	10.00	7.00	1.00	0.00	0.00	0.00	7.00	9.00	0.00	0.00	0.00	0.00	598.00	12.00	0.00	0.00	31.00	151.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	11.00	2.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	9.00	0.00	1328.00	45.00	0.00	0.00	75.00	7625.00	1105.00	0.00	0.00	106.00	2884.00	9.00	0.00	0.00	4.00	13.00	3.00	0.00	0.00	0.00	1.00	8.00	7.00	0.00	0.00	0.00	424.00	40.00	0.00	0.00	4.00	116.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	3.00	2.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	11.00	4.00	1262.00	15.00	0.00	0.00	92.00	8587.00	1019.00	0.00	0.00	144.00	2091.00	3.00	0.00	0.00	0.00	3.00	2.00	0.00	0.00	0.00	6.00	9.00	24.00	0.00	0.00	0.00	417.00	16.00	0.00	0.00	8.00	55.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	5.00	3.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	40.00	5.00	1558.00	9.00	0.00	0.00	674.00	7339.00	111.00	0.00	0.00	590.00	2229.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	2.00	99.00	5.00	0.00	0.00	37.00	966.00	6.00	0.00	0.00	10.00	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	47.00	7.00	0.00	0.00	19.00	69.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	19.00	1182.00	29.00	0.00	0.00	427.00	7573.00	165.00	0.00	0.00	479.00	1963.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.00	12.00	0.00	0.00	54.00	1437.00	9.00	0.00	0.00	9.00	30.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	133.00	8.00	0.00	0.00	32.00	130.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	2.00	31.00	1184.00	29.00	0.00	0.00	299.00	8030.00	487.00	0.00	0.00	236.00	2072.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	58.00	3.00	0.00	0.00	19.00	1100.00	46.00	0.00	0.00	14.00	79.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.00	7.00	0.00	0.00	2.00	99.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.00	1483.00	21.00	0.00	0.00	408.00	8747.00	355.00	0.00	0.00	193.00	1555.00	3.00	0.00	0.00	1.00	6.00	0.00	0.00	0.00	0.00	0.00	62.00	3.00	0.00	0.00	23.00	767.00	26.00	0.00	0.00	7.00	56.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.00	5.00	0.00	0.00	2.00	67.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.00	4185.00	35.00	0.00	0.00	884.00	7051.00	75.00	0.00	0.00	198.00	747.00	5.00	0.00	0.00	1.00	27.00	1.00	0.00	0.00	0.00	0.00	78.00	3.00	0.00	0.00	26.00	362.00	7.00	0.00	0.00	2.00	75.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	24.00	0.00	0.00	0.00	3.00	22.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.00	4587.00	7.00	0.00	0.00	899.00	5693.00	14.00	0.00	0.00	459.00	1044.00	2.00	0.00	0.00	6.00	32.00	5.00	0.00	0.00	0.00	5.00	133.00	0.00	0.00	0.00	58.00	575.00	1.00	0.00	0.00	16.00	91.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	2.00	83.00	1.00	0.00	0.00	19.00	67.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	2.00	14.00	5704.00	11.00	0.00	0.00	755.00	4691.00	72.00	0.00	0.00	387.00	936.00	8.00	0.00	0.00	4.00	13.00	12.00	1.00	0.00	0.00	12.00	230.00	0.00	0.00	0.00	67.00	634.00	6.00	0.00	0.00	9.00	71.00	0.00	0.00	0.00	0.00	0.00	14.00	0.00	0.00	0.00	1.00	79.00	1.00	0.00	0.00	21.00	59.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.00	0.00	0.00	0.00	1.00	18.00	5298.00	20.00	0.00	0.00	898.00	5469.00	109.00	0.00	0.00	226.00	939.00	12.00	0.00	0.00	1.00	15.00	3.00	0.00	0.00	0.00	3.00	192.00	1.00	0.00	0.00	61.00	358.00	12.00	0.00	0.00	12.00	70.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	59.00	0.00	0.00	0.00	5.00	44.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.00	12.00	5.00
