768.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1341.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11374.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	341.00	705.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1177.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11195.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	747.00	492.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	865.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9221.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3246.00	545.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	971.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7564.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4744.00	2140.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3251.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5704.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2729.00	1545.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4909.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5578.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1792.00	987.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4952.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5820.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2065.00	1241.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3227.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5424.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3932.00	1457.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6574.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3364.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2429.00	1207.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8209.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2420.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1988.00	863.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8426.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2450.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2085.00	745.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6900.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3218.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2961.00	463.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8576.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4518.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	267.00	1198.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7137.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3534.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1955.00	1168.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6892.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3843.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1921.00	605.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8268.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4714.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	237.00	4.00
2639.00	178.00	0.00	0.00	372.00	791.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.00	15.00	0.00	0.00	10.00	1846.00	1041.00	0.00	0.00	162.00	617.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	4.00	0.00	0.00	0.00	2608.00	168.00	0.00	0.00	2.00	49.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	7.00	0.00	0.00	0.00	3191.00	2424.00	66.00	0.00	0.00	106.00	197.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1685.00	40.00	0.00	0.00	44.00	1040.00	277.00	0.00	0.00	152.00	268.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.00	20.00	0.00	0.00	0.00	3794.00	537.00	0.00	0.00	10.00	73.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.00	86.00	0.00	0.00	6.00	2927.00	1797.00	15.00	0.00	0.00	72.00	178.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	2027.00	50.00	0.00	0.00	84.00	1017.00	93.00	0.00	0.00	598.00	798.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.00	16.00	0.00	0.00	0.00	3068.00	735.00	0.00	0.00	35.00	110.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.00	95.00	0.00	0.00	6.00	2957.00	2607.00	8.00	0.00	0.00	280.00	1022.00	0.00	0.00	0.00	12.00	0.00	0.00	0.00	0.00	0.00	0.00	475.00	24.00	0.00	0.00	30.00	1544.00	81.00	0.00	0.00	1663.00	892.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	6.00	0.00	0.00	0.00	1050.00	354.00	0.00	0.00	45.00	61.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	17.00	0.00	0.00	0.00	3646.00	1576.00	201.00	0.00	0.00	2.00	257.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	130.00	32.00	0.00	0.00	2.00	1427.00	1252.00	0.00	0.00	0.00	436.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.00	37.00	0.00	0.00	0.00	6391.00	581.00	0.00	0.00	0.00	143.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	29.00	0.00	0.00	0.00	1305.00	1142.00	59.00	0.00	0.00	2.00	51.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1239.00	81.00	0.00	0.00	55.00	658.00	211.00	0.00	0.00	1.00	77.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	88.00	57.00	0.00	0.00	4.00	3652.00	687.00	0.00	0.00	6.00	204.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	355.00	366.00	0.00	0.00	128.00	4701.00	429.00	14.00	0.00	0.00	28.00	57.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1596.00	61.00	0.00	0.00	62.00	664.00	102.00	0.00	0.00	245.00	589.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	93.00	138.00	0.00	0.00	3.00	5510.00	330.00	0.00	0.00	7.00	18.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1874.00	1084.00	0.00	0.00	26.00	894.00	511.00	24.00	0.00	0.00	224.00	1075.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	358.00	25.00	0.00	0.00	15.00	1968.00	409.00	0.00	0.00	1374.00	1975.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	8.00	0.00	0.00	0.00	3605.00	903.00	0.00	0.00	18.00	123.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.00	27.00	0.00	0.00	5.00	1166.00	597.00	30.00	0.00	0.00	0.00	55.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.00	4.00	0.00	0.00	7.00	790.00	469.00	0.00	0.00	0.00	444.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.00	8.00	0.00	0.00	7.00	9295.00	561.00	0.00	0.00	2.00	204.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	19.00	0.00	0.00	0.00	1295.00	229.00	2.00	0.00	0.00	7.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.00	0.00	0.00	0.00	49.00	580.00	34.00	0.00	0.00	47.00	162.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.00	1.00	0.00	0.00	97.00	7727.00	85.00	0.00	0.00	368.00	199.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	514.00	3.00	0.00	0.00	1391.00	2282.00	190.00	4.00	0.00	0.00	1.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	91.00	3.00	0.00	0.00	34.00	545.00	49.00	0.00	0.00	45.00	90.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	143.00	41.00	0.00	0.00	71.00	8450.00	89.00	0.00	0.00	24.00	44.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2221.00	113.00	0.00	0.00	519.00	1053.00	143.00	15.00	0.00	0.00	127.00	266.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.00	4.00	0.00	0.00	14.00	1845.00	276.00	0.00	0.00	671.00	1252.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.00	14.00	0.00	0.00	6.00	7024.00	528.00	0.00	0.00	12.00	71.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	84.00	127.00	0.00	0.00	11.00	1279.00	437.00	20.00	0.00	0.00	0.00	16.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.00	4.00	0.00	0.00	2.00	717.00	439.00	0.00	0.00	1.00	431.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.00	30.00	0.00	0.00	5.00	7507.00	319.00	0.00	0.00	0.00	42.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	10.00	0.00	0.00	0.00	3798.00	118.00	10.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.00	9.00	0.00	0.00	5.00	775.00	420.00	0.00	0.00	0.00	184.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	68.00	101.00	0.00	0.00	8.00	8787.00	243.00	0.00	0.00	0.00	23.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.00	28.00	0.00	0.00	0.00	2992.00	288.00	18.00	0.00	0.00	1.00	8.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.00	3.00	0.00	0.00	26.00	844.00	370.00	0.00	0.00	0.00	270.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.00	43.00	0.00	0.00	10.00	8253.00	466.00	0.00	0.00	1.00	104.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.00	13.00	0.00	0.00	0.00	3006.00	217.00	15.00	0.00	0.00	16.00	125.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	68.00	4.00	0.00	0.00	23.00	1032.00	460.00	0.00	0.00	139.00	842.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.00	13.00	0.00	0.00	7.00	6226.00	652.00	0.00	0.00	4.00	127.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	5.00	0.00	0.00	0.00	3827.00	4.00
545.00	21.00	0.00	0.00	169.00	172.00	20.00	1.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	58.00	2.00	0.00	0.00	107.00	882.00	72.00	3.00	0.00	85.00	136.00	8.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1301.00	4052.00	1.00	0.00	0.00	895.00	555.00	38.00	0.00	0.00	19.00	41.00	0.00	0.00	0.00	0.00	0.00	250.00	0.00	0.00	0.00	4026.00	99.00	1.00	0.00	0.00	23.00	237.00	356.00	18.00	0.00	0.00	68.00	117.00	25.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.00	0.00	0.00	0.00	90.00	506.00	59.00	3.00	0.00	35.00	101.00	11.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	770.00	5135.00	0.00	0.00	0.00	1389.00	358.00	33.00	0.00	0.00	23.00	56.00	0.00	0.00	0.00	0.00	0.00	6.00	0.00	0.00	0.00	4138.00	121.00	0.00	0.00	0.00	14.00	361.00	144.00	9.00	0.00	0.00	2.00	222.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.00	0.00	0.00	0.00	27.00	463.00	3.00	0.00	0.00	1.00	8.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	908.00	4942.00	0.00	0.00	0.00	1440.00	197.00	7.00	0.00	0.00	1.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5036.00	127.00	0.00	0.00	0.00	14.00	253.00	1292.00	152.00	0.00	0.00	9.00	90.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.00	6.00	0.00	0.00	33.00	575.00	4.00	0.00	0.00	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1132.00	4687.00	3.00	0.00	0.00	1055.00	194.00	8.00	0.00	0.00	1.00	9.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	4276.00	79.00	1.00	0.00	0.00	25.00	134.00	2143.00	139.00	0.00	0.00	745.00	471.00	25.00	1.00	0.00	8.00	0.00	0.00	0.00	0.00	0.00	0.00	91.00	14.00	0.00	0.00	258.00	2613.00	157.00	3.00	0.00	178.00	429.00	12.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.00	295.00	3.00	0.00	0.00	1110.00	1626.00	61.00	0.00	0.00	71.00	175.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	2335.00	54.00	0.00	0.00	0.00	38.00	735.00	1777.00	99.00	0.00	0.00	607.00	365.00	32.00	1.00	0.00	2.00	12.00	2.00	0.00	0.00	0.00	0.00	51.00	6.00	0.00	0.00	199.00	1769.00	134.00	3.00	0.00	102.00	333.00	17.00	0.00	0.00	0.00	12.00	0.00	0.00	0.00	0.00	10.00	230.00	4.00	0.00	0.00	638.00	1297.00	84.00	0.00	0.00	49.00	201.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	3857.00	132.00	0.00	0.00	0.00	25.00	1773.00	1000.00	100.00	0.00	0.00	168.00	264.00	7.00	0.00	0.00	0.00	12.00	2.00	0.00	0.00	0.00	0.00	38.00	12.00	0.00	0.00	164.00	1677.00	123.00	0.00	0.00	62.00	132.00	6.00	0.00	0.00	0.00	12.00	0.00	0.00	0.00	0.00	3.00	204.00	10.00	0.00	0.00	372.00	1498.00	62.00	0.00	0.00	24.00	247.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5199.00	324.00	2.00	0.00	0.00	167.00	1933.00	3900.00	402.00	0.00	0.00	109.00	171.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	77.00	20.00	0.00	0.00	142.00	1600.00	132.00	0.00	0.00	44.00	84.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	280.00	12.00	0.00	0.00	592.00	1086.00	46.00	0.00	0.00	13.00	184.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3567.00	243.00	2.00	0.00	0.00	158.00	956.00	6897.00	165.00	0.00	0.00	740.00	772.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	45.00	13.00	0.00	0.00	161.00	2522.00	96.00	0.00	0.00	108.00	276.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	80.00	4.00	0.00	0.00	60.00	1138.00	26.00	0.00	0.00	45.00	111.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	12.00	0.00	0.00	0.00	22.00	521.00	7563.00	83.00	0.00	0.00	884.00	291.00	7.00	0.00	0.00	2.00	12.00	2.00	0.00	0.00	0.00	0.00	27.00	6.00	0.00	0.00	123.00	1389.00	75.00	0.00	0.00	86.00	283.00	6.00	0.00	0.00	0.00	12.00	0.00	0.00	0.00	0.00	0.00	85.00	4.00	0.00	0.00	110.00	1102.00	52.00	0.00	0.00	27.00	153.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	11.00	0.00	0.00	0.00	11.00	1412.00	4744.00	112.00	0.00	0.00	2236.00	180.00	7.00	0.00	0.00	0.00	12.00	2.00	0.00	0.00	0.00	0.00	62.00	12.00	0.00	0.00	181.00	1590.00	123.00	0.00	0.00	88.00	178.00	6.00	0.00	0.00	0.00	12.00	0.00	0.00	0.00	0.00	2.00	96.00	10.00	0.00	0.00	198.00	1467.00	60.00	0.00	0.00	30.00	338.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.00	184.00	2.00	0.00	0.00	153.00	1732.00	4850.00	352.00	1.00	0.00	1881.00	138.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	151.00	50.00	5.00	0.00	176.00	1973.00	178.00	0.00	0.00	67.00	91.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	28.00	130.00	43.00	4.00	0.00	128.00	1151.00	69.00	0.00	0.00	19.00	266.00	0.00	0.00	0.00	0.00	5.00	3.00	0.00	0.00	9.00	38.00	203.00	82.00	0.00	0.00	146.00	1586.00	4256.00	85.00	0.00	0.00	1398.00	467.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	80.00	2981.00	302.00	0.00	2.00	158.00	1997.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	39.00	1729.00	12.00	0.00	0.00	224.00	66.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	19.00	7299.00	213.00	0.00	0.00	635.00	158.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	1.00	0.00	0.00	32.00	2972.00	1547.00	0.00	0.00	1.00	255.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.00	8.00	0.00	0.00	2.00	583.00	19.00	0.00	0.00	1.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.00	4.00	0.00	0.00	0.00	46.00	6034.00	212.00	0.00	0.00	2084.00	1296.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	67.00	3.00	0.00	0.00	65.00	3527.00	92.00	0.00	0.00	31.00	22.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	0.00	0.00	0.00	7.00	210.00	4.00	0.00	0.00	7.00	43.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	2.00	109.00	3509.00	465.00	5.00	0.00	1810.00	1706.00	45.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	176.00	158.00	5.00	0.00	64.00	3126.00	243.00	1.00	0.00	33.00	35.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	26.00	62.00	77.00	4.00	0.00	6.00	561.00	91.00	0.00	0.00	7.00	93.00	0.00	0.00	0.00	0.00	5.00	3.00	0.00	0.00	9.00	36.00	31.00	180.00	0.00	0.00	1.00	1250.00	4.00
